FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKK,2021-09-09,Buy,CRSP,H17182108,CRISPR THERAPEUTICS AG,36990,0.02
ARKK,2021-09-09,Buy,PATH,90364P105,UIPATH INC,600917,0.15
ARKK,2021-09-09,Buy,PD,69553P100,PAGERDUTY INC,60000,0.01
ARKK,2021-09-09,Buy,VCYT,92337F107,VERACYTE INC,18339,0
ARKK,2021-09-09,Sell,NSTG,63009R109,NANOSTRING TECHNOLOGIES INC,9000,0
ARKK,2021-09-09,Sell,TSLA,88160R101,TESLA INC,29238,0.1
