FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKK,2021-08-04,Buy,EDIT,28106W103,EDITAS MEDICINE INC,14844,0.0029
ARKK,2021-08-04,Buy,FATE,31189P102,FATE THERAPEUTICS INC,30751,0.0114
ARKK,2021-08-04,Buy,PATH,90364P105,UIPATH INC,324106,0.0886
ARKK,2021-08-04,Buy,VCYT,92337F107,VERACYTE INC,5000,0.001
ARKK,2021-08-04,Sell,DOCU,256163106,DOCUSIGN INC,39780,0.0525
ARKK,2021-08-04,Sell,NTDOY,654445303,NINTENDO CO LTD,40654,0.0114
ARKK,2021-08-04,Sell,SHOP,82509L107,SHOPIFY INC,3000,0.0206
ARKK,2021-08-04,Sell,SQ,852234103,SQUARE INC,63507,0.0748
ARKK,2021-08-04,Sell,TXG,88025U109,10X GENOMICS INC,65063,0.0534
