FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKK,2021-08-03,Buy,BEAM,07373V105,BEAM THERAPEUTICS INC,37694,0.0148
ARKK,2021-08-03,Buy,FATE,31189P102,FATE THERAPEUTICS INC,186114,0.0678
ARKK,2021-08-03,Buy,PACB,69404D108,PACIFIC BIOSCIENCES OF CALIFORNIA INC,190000,0.0263
ARKK,2021-08-03,Buy,VCYT,92337F107,VERACYTE INC,16379,0.0031
ARKK,2021-08-03,Sell,NTDOY,654445303,NINTENDO CO LTD,69100,0.0197
