FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-08-26,Buy,GENI,G3934V109,GENIUS SPORTS LTD,135457,0.0441
ARKW,2021-08-26,Buy,LPSN,538146101,LIVEPERSON INC,23856,0.026
ARKW,2021-08-26,Buy,SPLK,848637104,SPLUNK INC,116466,0.2986
ARKW,2021-08-26,Sell,LC,52603A208,LENDINGCLUB CORP,32700,0.0164
ARKW,2021-08-26,Sell,OKTA,679295105,OKTA INC,31041,0.1408
ARKW,2021-08-26,Sell,SQ,852234103,SQUARE INC,21732,0.0988
