FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKF,2021-04-27,Buy,3690HK,G59669104,MEITUAN,225307,0.2011
ARKF,2021-04-27,Buy,JD,47215P106,JD.COM INC,140671,0.2536
ARKF,2021-04-27,Buy,SHOP,82509L107,SHOPIFY INC,15204,0.4036
ARKF,2021-04-27,Sell,ICE,45866F104,INTERCONTINENTAL EXCHANGE INC,137200,0.3832
ARKF,2021-04-27,Sell,SQ,852234103,SQUARE INC,110682,0.6552
