FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-09-27,Buy,COIN,19260Q107,COINBASE GLOBAL INC,46850,0.1973
ARKW,2021-09-27,Buy,GENI,G3934V109,GENIUS SPORTS LTD,78099,0.027
ARKW,2021-09-27,Buy,LPSN,538146101,LIVEPERSON INC,154933,0.1767
ARKW,2021-09-27,Buy,PTON,70614W100,PELOTON INTERACTIVE INC,79694,0.1327
ARKW,2021-09-27,Sell,TSLA,88160R101,TESLA INC,13361,0.1941
ARKW,2021-09-27,Sell,TWLO,90138F102,TWILIO INC,31431,0.1978
