FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-09-23,Buy,GENI,G3934V109,GENIUS SPORTS LTD,154978,0.0557
ARKW,2021-09-23,Buy,TWTR,90184L102,TWITTER INC,168766,0.2064
ARKW,2021-09-23,Sell,PLTR,69608A108,PALANTIR TECHNOLOGIES INC,375718,0.1982
ARKW,2021-09-23,Sell,U,91332U101,UNITY SOFTWARE INC,38664,0.0985
